153.101.167.242,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  153.101.0.0/16,  isp,  86,  Chengxi,  AS,  Asia,  CN,  China,  False,  31.5191,  120.0392,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
125.124.254.31,  AS58461,  No.288 Fu-chun Road,  None,  125.124.0.0/16,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
192.99.4.145,  AS16276,  OVH SAS,  ovh.com,  192.99.0.0/16,  hosting,  1,  Pointe-Claire,  NA,  North America,  CA,  Canada,  False,  45.4499,  -73.8104,  H9R,  Quebec,  QC,  False,  False,  False,  False,  False,  False,  False,  200
106.12.5.13,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.12.4.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
80.211.47.143,  AS31034,  Aruba S.p.A.,  aruba.it,  80.211.0.0/17,  hosting,  39,  Arezzo,  EU,  Europe,  IT,  Italy,  True,  43.4631,  11.8783,  52100,  Tuscany,  52,  False,  False,  False,  False,  False,  False,  False,  200
51.38.50.99,  AS16276,  OVH SAS,  ovh.com,  51.38.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
159.65.9.229,  AS14061,  DigitalOcean,  digitalocean.com,  159.65.0.0/20,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
103.207.168.226,  AS134928,  Spiderlink Networks Pvt Ltd,  spiderlink.in,  103.207.168.0/24,  isp,  91,  Jaipur,  AS,  Asia,  IN,  India,  False,  26.9261,  75.7928,  302001,  Rajasthan,  RJ,  False,  False,  False,  False,  False,  False,  False,  200
212.64.71.254,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  212.64.64.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
200.89.174.209,  AS10481,  Telecom Argentina S.A.,  telecom.com.ar,  200.89.160.0/20,  isp,  54,  Icano,  SA,  South America,  AR,  Argentina,  False,  -28.6789,  -62.8835,  4334,  Santiago del Estero,  G,  False,  False,  False,  False,  False,  False,  False,  200
160.124.103.55,  AS132839,  POWER LINE DATACENTER,  powerline.hk,  160.124.64.0/18,  hosting,  27,  None,  AF,  Africa,  ZA,  South Africa,  False,  -29.0,  24.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
89.223.26.218,  AS201848,  Trader soft LLC,  None,  89.223.24.0/21,  hosting,  7,  None,  EU,  Europe,  RU,  Russia,  False,  55.7386,  37.6068,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
106.53.61.167,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  106.53.48.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
35.221.230.220,  AS15169,  Google LLC,  google.com,  35.220.0.0/14,  hosting,  886,  New Taipei,  AS,  Asia,  TW,  Taiwan,  False,  25.0478,  121.5318,  None,  New Taipei,  NWT,  False,  False,  False,  False,  False,  False,  False,  200
111.231.139.30,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  111.231.136.0/22,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
182.61.19.118,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  182.61.18.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
106.54.182.239, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
200.89.178.79,  AS10481,  Telecom Argentina S.A.,  telecom.com.ar,  200.89.176.0/20,  isp,  54,  Buenos Aires,  SA,  South America,  AR,  Argentina,  False,  -34.6033,  -58.3816,  1871,  Buenos Aires F.D.,  C,  False,  False,  False,  False,  False,  False,  False,  200
122.224.240.99,  AS4134,  Jin-rong Street,  None,  122.224.0.0/12,  isp,  86,  Hangzhou,  AS,  Asia,  CN,  China,  False,  30.294,  120.1619,  None,  Zhejiang,  ZJ,  False,  False,  False,  False,  False,  False,  False,  200
103.45.178.33,  AS134762,  CHINANET Sichuan province Chengdu MAN network,  None,  103.45.176.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
220.149.227.105,  AS4766,  Korea Telecom,  kt.com,  220.149.227.0/25,  isp,  82,  Gwangju,  AS,  Asia,  KR,  South Korea,  False,  37.41,  127.2572,  12761,  Gyeonggi-do,  41,  False,  False,  False,  False,  False,  False,  False,  200
103.130.212.109,  AS135953,  Vietnam Online Network Solution Joint Stock Compnay,  vnnic.vn,  103.130.212.0/22,  hosting,  84,  Thanh Hóa,  AS,  Asia,  VN,  Vietnam,  False,  19.797,  105.7674,  None,  Tinh Thanh Hoa,  21,  False,  False,  False,  False,  False,  False,  False,  200
182.75.105.187,  AS9498,  BHARTI Airtel Ltd.,  airtel.in,  182.75.0.0/16,  isp,  91,  Mysore,  AS,  Asia,  IN,  India,  False,  12.2979,  76.6393,  570026,  Karnataka,  KA,  False,  False,  False,  False,  False,  False,  False,  200
128.199.30.16, None, None, None, None, None,  91,  Bengaluru,  AS,  Asia,  IN,  India,  False,  12.9719,  77.5937,  560100,  Karnataka,  KA,  False,  False,  False,  False,  False,  False,  False,  200
213.39.55.13,  AS8928,  Interoute Communications Limited,  interoute.com,  213.39.0.0/17,  isp,  49,  Erkrath,  EU,  Europe,  DE,  Germany,  True,  51.222,  6.9078,  40699,  North Rhine-Westphalia,  NW,  False,  False,  False,  False,  False,  False,  False,  200
200.199.227.195,  AS8167,  Brasil Telecom S/A - Filial Distrito Federal,  oi.net.br,  200.199.192.0/18,  isp,  55,  Dourados,  SA,  South America,  BR,  Brazil,  False,  -22.1437,  -54.8047,  79800,  Mato Grosso do Sul,  MS,  False,  False,  False,  False,  False,  False,  False,  200
122.194.229.122,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  122.192.0.0/14,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
221.6.206.26,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  221.6.0.0/16,  isp,  86,  Nantong,  AS,  Asia,  CN,  China,  False,  32.0303,  120.8747,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.231,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.91,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
159.203.188.175,  AS14061,  DigitalOcean,  digitalocean.com,  159.203.176.0/20,  hosting,  1,  North Bergen,  NA,  North America,  US,  United States,  False,  40.793,  -74.0247,  07047,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
60.241.53.60,  AS7545,  TPG Telecom Limited,  tpg.com.au,  60.241.53.0/24,  isp,  61,  Sydney,  OC,  Oceania,  AU,  Australia,  False,  -33.8591,  151.2002,  2000,  New South Wales,  NSW,  False,  False,  False,  False,  False,  False,  False,  200
122.51.119.18, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.119,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.184,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
206.174.214.90,  AS6327,  Shaw Communications Inc.,  shaw.ca,  206.174.214.0/24,  isp,  1,  Calgary,  NA,  North America,  CA,  Canada,  False,  50.9157,  -113.892,  T3S,  Alberta,  AB,  False,  False,  False,  False,  False,  False,  False,  200
152.67.0.81,  AS31898,  Oracle Corporation,  oracle.com,  152.67.0.0/16,  hosting,  91,  Mumbai,  AS,  Asia,  IN,  India,  False,  19.0748,  72.8856,  400701,  Maharashtra,  MH,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.190,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.47,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.81,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
167.172.52.225, None, None, None, None, None,  44,  London,  EU,  Europe,  GB,  United Kingdom,  True,  51.5177,  -0.6215,  SL1,  England,  ENG,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.13,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
115.76.5.86,  AS7552,  Viettel Group,  viettel.com.vn,  115.76.0.0/21,  isp,  84,  Ho Chi Minh City,  AS,  Asia,  VN,  Vietnam,  False,  10.8142,  106.6438,  None,  Ho Chi Minh,  SG,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.117,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
198.46.249.202,  AS36352,  ColoCrossing,  colocrossing.com,  198.46.248.0/23,  hosting,  1,  None,  NA,  North America,  US,  United States,  False,  37.751,  -97.822,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
182.61.137.235,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  182.61.136.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
111.229.224.121, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
150.136.40.83,  AS31898,  Oracle Corporation,  oracle.com,  150.136.0.0/16,  hosting,  1,  Ashburn,  NA,  North America,  US,  United States,  False,  39.018,  -77.539,  20147,  Virginia,  VA,  False,  False,  False,  False,  False,  False,  False,  200
14.99.176.210, None, None, None, None, None,  91,  Gurgaon,  AS,  Asia,  IN,  India,  False,  28.4597,  77.0282,  122008,  Haryana,  HR,  False,  False,  False,  False,  False,  False,  False,  200
45.188.183.132, None, None, None, None, None,  55,  Bonito,  SA,  South America,  BR,  Brazil,  False,  -20.9104,  -56.3386,  79290,  Mato Grosso do Sul,  MS,  False,  False,  False,  False,  False,  False,  False,  200
218.92.0.176,  AS4134,  Jin-rong Street,  None,  218.92.0.0/16,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
14.18.107.116,  AS58466,  CHINANET Guangdong province network,  None,  14.18.64.0/18,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
145.239.82.192,  AS16276,  OVH SAS,  ovh.com,  145.239.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
182.254.199.80,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  182.254.198.0/23,  hosting,  86,  Shenzhen,  AS,  Asia,  CN,  China,  False,  22.5333,  114.1333,  None,  Guangdong,  GD,  False,  False,  False,  False,  False,  False,  False,  200
124.43.9.184,  AS9329,  Sri Lanka Telecom Internet,  slt.lk,  124.43.0.0/19,  isp,  94,  Colombo,  AS,  Asia,  LK,  Sri Lanka,  False,  6.9317,  79.8482,  00100,  Western Province,  1,  False,  False,  False,  False,  False,  False,  False,  200
96.27.249.5,  AS12083,  WideOpenWest Finance LLC,  wowway.com,  96.27.249.0/24,  isp,  1,  Newburgh,  NA,  North America,  US,  United States,  False,  37.9653,  -87.3902,  47630,  Indiana,  IN,  False,  False,  False,  False,  False,  False,  False,  200
81.69.177.253, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
203.190.148.180,  AS24515,  Software Technology Parks of India-Jaipur,  stpi.in,  203.190.148.0/24,  isp,  91,  Jaipur,  AS,  Asia,  IN,  India,  False,  26.9261,  75.7928,  302004,  Rajasthan,  RJ,  False,  False,  False,  False,  False,  False,  False,  200
106.13.189.172,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.13.160.0/19,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
190.194.152.238,  AS10481,  Telecom Argentina S.A.,  telecom.com.ar,  190.194.144.0/20,  isp,  54,  Buenos Aires,  SA,  South America,  AR,  Argentina,  False,  -34.6033,  -58.3816,  1871,  Buenos Aires F.D.,  C,  False,  False,  False,  False,  False,  False,  False,  200
207.154.242.25,  AS14061,  DigitalOcean,  digitalocean.com,  207.154.240.0/20,  hosting,  49,  Frankfurt am Main,  EU,  Europe,  DE,  Germany,  True,  50.1188,  8.6843,  60313,  Hesse,  HE,  False,  False,  False,  False,  False,  False,  False,  200
165.227.140.245,  AS14061,  DigitalOcean,  digitalocean.com,  165.227.128.0/20,  hosting,  49,  Frankfurt am Main,  EU,  Europe,  DE,  Germany,  True,  50.1188,  8.6843,  60313,  Hesse,  HE,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.196,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
54.39.168.54,  AS16276,  OVH SAS,  ovh.com,  54.39.0.0/16,  hosting,  1,  None,  NA,  North America,  CA,  Canada,  False,  43.6319,  -79.3716,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
139.59.88.86,  AS14061,  DigitalOcean,  digitalocean.com,  139.59.80.0/20,  hosting,  91,  Bengaluru,  AS,  Asia,  IN,  India,  False,  12.9719,  77.5937,  560100,  Karnataka,  KA,  False,  False,  False,  False,  False,  False,  False,  200
35.247.178.151,  AS15169,  Google LLC,  google.com,  35.244.0.0/14,  hosting,  65,  Singapore,  AS,  Asia,  SG,  Singapore,  False,  1.2929,  103.8547,  18,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
68.183.227.196,  AS14061,  DigitalOcean,  digitalocean.com,  68.183.224.0/20,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
159.65.11.115,  AS14061,  DigitalOcean,  digitalocean.com,  159.65.0.0/20,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
179.131.11.234,  AS11419,  TELEFONICA BRASIL S.A,  telefonica.com.br,  179.131.0.0/17,  isp,  55,  None,  SA,  South America,  BR,  Brazil,  False,  -22.8305,  -43.2192,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
51.91.8.222,  AS16276,  OVH SAS,  ovh.com,  51.91.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
89.155.39.33,  AS2860,  NOS COMUNICACOES,  nos.pt,  89.155.0.0/18,  isp,  351,  Porto,  EU,  Europe,  PT,  Portugal,  True,  41.1496,  -8.611,  4000-000,  Porto,  13,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.98,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
