193.112.1.26,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  193.112.0.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
37.139.16.229,  AS14061,  DigitalOcean,  digitalocean.com,  37.139.0.0/19,  hosting,  31,  Amsterdam,  EU,  Europe,  NL,  Netherlands,  True,  52.3006,  4.9479,  1105,  North Holland,  NH,  False,  False,  False,  False,  False,  False,  False,  200
103.55.36.220, None, None, None, None, None,  62,  None,  AS,  Asia,  ID,  Indonesia,  False,  -6.175,  106.8286,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
64.227.30.41, None, None, None, None, None,  1,  North Bergen,  NA,  North America,  US,  United States,  False,  40.793,  -74.0247,  07047,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
104.131.1.89,  AS14061,  DigitalOcean,  digitalocean.com,  104.131.0.0/18,  hosting,  1,  Clifton,  NA,  North America,  US,  United States,  False,  40.8364,  -74.1403,  07014,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
159.89.115.74,  AS14061,  DigitalOcean,  digitalocean.com,  159.89.112.0/20,  hosting,  1,  Toronto,  NA,  North America,  CA,  Canada,  False,  43.6547,  -79.3623,  M5A,  Ontario,  ON,  False,  False,  False,  False,  False,  False,  False,  200
37.153.32.237,  AS196750,  SETI WEBA LTD,  weba.ru,  37.153.0.0/18,  isp,  7,  St Petersburg,  EU,  Europe,  RU,  Russia,  False,  59.8944,  30.2642,  190823,  St.-Petersburg,  SPE,  False,  False,  False,  False,  False,  False,  False,  200
13.67.74.236,  AS8075,  Microsoft Corporation,  microsoft.com,  13.64.0.0/11,  hosting,  65,  Singapore,  AS,  Asia,  SG,  Singapore,  False,  1.2929,  103.8547,  18,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
220.128.159.121,  AS3462,  Data Communication Business Group,  cht.com.tw,  220.128.128.0/17,  isp,  886,  New Taipei,  AS,  Asia,  TW,  Taiwan,  False,  25.0478,  121.5318,  None,  New Taipei,  NWT,  False,  False,  False,  False,  False,  False,  False,  200
49.51.90.173,  AS132203,  Tencent Building,   tencent.com,  49.51.88.0/22,  hosting,  1,  Barrie,  NA,  North America,  CA,  Canada,  False,  44.4006,  -79.6676,  L9X,  Ontario,  ON,  False,  False,  False,  False,  False,  False,  False,  200
95.181.172.138,  AS50214,  QWARTA LLC,  qwarta.ru,  95.181.172.0/22,  isp,  7,  None,  EU,  Europe,  RU,  Russia,  False,  55.7386,  37.6068,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
122.51.109.222, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
111.229.39.187, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
49.234.70.67,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  49.234.64.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
59.144.48.34,  AS9498,  BHARTI Airtel Ltd.,  airtel.in,  59.144.0.0/15,  isp,  91,  None,  AS,  Asia,  IN,  India,  False,  20.0063,  77.006,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
20.43.33.55,  AS8075,  Microsoft Corporation,  microsoft.com,  20.40.0.0/13,  hosting,  33,  Paris,  EU,  Europe,  FR,  France,  True,  48.8607,  2.3281,  75001,  Île-de-France,  IDF,  False,  False,  False,  False,  False,  False,  False,  200
164.132.54.215,  AS16276,  OVH SAS,  ovh.com,  164.132.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
121.69.89.78,  AS4847,  China Networks Inter-Exchange,  None,  121.69.0.0/17,  isp,  86,  Beijing,  AS,  Asia,  CN,  China,  False,  39.9288,  116.3889,  None,  Beijing,  BJ,  False,  False,  False,  False,  False,  False,  False,  200
168.187.75.4,  AS6412,  KEMS Block-A Floor 7 Souq Al-Kabeer Kuwait City State of Kuwait P O Box 3623 Safat 13037 KW,  None,  168.187.75.0/24,  isp,  965,  None,  AS,  Asia,  KW,  Kuwait,  False,  29.3375,  47.6581,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
79.184.194.234,  AS5617,  Orange Polska Spolka Akcyjna,  orange.pl,  79.184.0.0/13,  isp,  48,  Warsaw,  EU,  Europe,  PL,  Poland,  True,  52.2488,  21.0024,  00-202,  Mazovia,  14,  False,  False,  False,  False,  False,  False,  False,  200
103.130.212.157,  AS135953,  Vietnam Online Network Solution Joint Stock Compnay,  vnnic.vn,  103.130.212.0/22,  hosting,  84,  Thanh Hóa,  AS,  Asia,  VN,  Vietnam,  False,  19.797,  105.7674,  None,  Tinh Thanh Hoa,  21,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.194,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
79.184.190.169,  AS5617,  Orange Polska Spolka Akcyjna,  orange.pl,  79.184.0.0/13,  isp,  48,  Warsaw,  EU,  Europe,  PL,  Poland,  True,  52.1922,  20.8846,  02-495,  Mazovia,  14,  False,  False,  False,  False,  False,  False,  False,  200
49.234.50.247,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  49.234.48.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
106.13.40.65,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.13.32.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
91.121.211.34,  AS16276,  OVH SAS,  ovh.com,  91.121.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
220.248.95.178,  AS17621,  China Unicom Shanghai network,  mychinaunicom.com,  220.248.64.0/18,  isp,  86,  Putuo,  AS,  Asia,  CN,  China,  False,  31.251,  121.3897,  None,  Shanghai,  SH,  False,  False,  False,  False,  False,  False,  False,  200
200.73.128.252,  AS26608,  Telecom Argentina S.A.,  telecom.com.ar,  200.73.128.0/18,  isp,  54,  Garupa,  SA,  South America,  AR,  Argentina,  False,  -27.4833,  -55.8333,  3304,  Misiones,  N,  False,  False,  False,  False,  False,  False,  False,  200
68.183.13.235,  AS14061,  DigitalOcean,  digitalocean.com,  68.183.0.0/20,  hosting,  31,  Amsterdam,  EU,  Europe,  NL,  Netherlands,  True,  52.352,  4.9392,  1098,  North Holland,  NH,  False,  False,  False,  False,  False,  False,  False,  200
150.136.127.89,  AS31898,  Oracle Corporation,  oracle.com,  150.136.0.0/16,  hosting,  1,  Ashburn,  NA,  North America,  US,  United States,  False,  39.018,  -77.539,  20147,  Virginia,  VA,  False,  False,  False,  False,  False,  False,  False,  200
106.75.66.70,  AS23724,   China Telecommunications Corporation,  None,  106.75.64.0/19,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
124.193.142.2,  AS17964,  Beijing Dian-Xin-Tong Network Technologies Co.,  cnnic.cn,  124.193.128.0/18,  isp,  86,  Beijing,  AS,  Asia,  CN,  China,  False,  39.9288,  116.3889,  None,  Beijing,  BJ,  False,  False,  False,  False,  False,  False,  False,  200
49.233.163.45,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  49.233.160.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
63.240.240.74,  AS16959,  AT&T Corp.,  att.com,  63.240.240.0/22,  isp,  1,  Miami,  NA,  North America,  US,  United States,  False,  25.7259,  -80.4036,  33175,  Florida,  FL,  False,  False,  False,  False,  False,  False,  False,  200
122.152.217.9,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  122.152.216.0/22,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
139.199.74.11,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  139.199.74.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
159.65.158.172,  AS14061,  DigitalOcean,  digitalocean.com,  159.65.144.0/20,  hosting,  91,  Bengaluru,  AS,  Asia,  IN,  India,  False,  12.9719,  77.5937,  560100,  Karnataka,  KA,  False,  False,  False,  False,  False,  False,  False,  200
168.90.49.190,  AS265264,  ALHAMBRA EIDOS DO BRASIL SERVICOS E SISTEMAS DE CO,  alhambra-eidos.com.br,  168.90.48.0/23,  isp,  55,  São José dos Pinhais,  SA,  South America,  BR,  Brazil,  False,  -25.5283,  -49.2161,  None,  Parana,  PR,  False,  False,  False,  False,  False,  False,  False,  200
113.141.166.197,  AS134768,  CHINANET Sichuan province Chengdu MAN network,  None,  113.141.160.0/19,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
180.76.166.27,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  180.76.166.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
180.76.182.19,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  180.76.182.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
103.45.131.10,  AS63612,  Shenzhen Qianhai bird cloud computing Co. Ltd.,  cnnic.cn,  103.45.131.0/24,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
62.96.251.229,  AS8220,  COLT Technology Services Group Limited,  colt.net,  62.96.0.0/16,  isp,  49,  Berlin,  EU,  Europe,  DE,  Germany,  True,  52.5155,  13.4062,  12529,  Land Berlin,  BE,  False,  False,  False,  False,  False,  False,  False,  200
118.24.148.18,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  118.24.148.0/22,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
180.76.238.19,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  180.76.238.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
68.183.137.173,  AS14061,  DigitalOcean,  digitalocean.com,  68.183.128.0/20,  hosting,  1,  North Bergen,  NA,  North America,  US,  United States,  False,  40.793,  -74.0247,  07047,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
189.23.160.82,  AS4230,  CLARO S.A.,  claro.com.br,  189.23.0.0/16,  isp,  55,  Maceió,  SA,  South America,  BR,  Brazil,  False,  -9.5713,  -35.6899,  57000,  Alagoas,  AL,  False,  False,  False,  False,  False,  False,  False,  200
157.245.100.56, None, None, None, None, None,  91,  Bengaluru,  AS,  Asia,  IN,  India,  False,  12.9719,  77.5937,  560100,  Karnataka,  KA,  False,  False,  False,  False,  False,  False,  False,  200
125.72.106.218,  AS4134,  Jin-rong Street,  None,  125.72.0.0/16,  isp,  86,  Xining,  AS,  Asia,  CN,  China,  False,  36.6255,  101.7574,  None,  Qinghai,  QH,  False,  False,  False,  False,  False,  False,  False,  200
173.12.157.141,  AS7922,  Comcast Cable Communications,  comcast.com,  173.8.0.0/13,  isp,  1,  Tallahassee,  NA,  North America,  US,  United States,  False,  30.4908,  -84.3158,  32303,  Florida,  FL,  False,  False,  False,  False,  False,  False,  False,  200
119.29.144.236,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  119.29.144.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
159.203.184.19,  AS14061,  DigitalOcean,  digitalocean.com,  159.203.176.0/20,  hosting,  1,  North Bergen,  NA,  North America,  US,  United States,  False,  40.793,  -74.0247,  07047,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
106.54.208.123, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
217.182.70.150,  AS16276,  OVH SAS,  ovh.com,  217.182.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
5.133.9.18,  AS197155,  Artnet Spolka z ograniczona odpowiedzialnoscia,  artnet.pl,  5.133.9.0/24,  hosting,  48,  None,  EU,  Europe,  PL,  Poland,  True,  52.2394,  21.0362,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
163.172.167.225,  AS12876,  ONLINE S.A.S.,  online.net,  163.172.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
81.68.72.231, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
122.114.116.59,  AS37943,  ZhengZhou GIANT Computer Network Technology ,  cnnic.cn,  122.114.0.0/16,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
111.229.63.21, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
180.76.112.166,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  180.76.112.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
119.146.150.134,  AS4134,  Jin-rong Street,  None,  119.144.0.0/14,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
185.74.4.17,  AS202660,  Uzbektelekom Joint Stock Company,  uznet.net,  185.74.4.0/22,  isp,  998,  None,  AS,  Asia,  UZ,  Uzbekistan,  False,  41.0,  64.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
140.143.248.202,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  140.143.248.0/22,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
51.178.41.60, None, None, None, None, None,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
78.141.35.10,  AS5413,  Daisy Communications Ltd,  daisygroup.com,  78.141.0.0/18,  isp,  44,  Royal Tunbridge Wells,  EU,  Europe,  GB,  United Kingdom,  True,  51.1325,  0.2633,  TN1,  England,  ENG,  False,  False,  False,  False,  False,  False,  False,  200
104.248.161.73,  AS14061,  DigitalOcean,  digitalocean.com,  104.248.160.0/20,  hosting,  44,  London,  EU,  Europe,  GB,  United Kingdom,  True,  51.5177,  -0.6215,  SL1,  England,  ENG,  False,  False,  False,  False,  False,  False,  False,  200
106.13.215.207,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.13.192.0/18,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
120.92.169.65,  AS4812,  China Telecom (Group),  chinatelecom-h.com,  120.92.168.0/21,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
190.147.33.171,  AS10620,  Telmex Colombia S.A.,  telmexla.net.co,  190.147.33.0/24,  isp,  57,  Santiago de Cali,  SA,  South America,  CO,  Colombia,  False,  3.4372,  -76.5225,  760033,  Departamento del Valle del Cauca,  VAC,  False,  False,  False,  False,  False,  False,  False,  200
36.112.104.194,  AS4847,  China Networks Inter-Exchange,  None,  36.112.0.0/16,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
89.179.247.249,  AS8402,  PJSC Vimpelcom,  veon.com,  89.178.0.0/15,  isp,  7,  Moscow,  EU,  Europe,  RU,  Russia,  False,  55.7522,  37.6156,  105043,  Moscow,  MOW,  False,  False,  False,  False,  False,  False,  False,  200
123.31.26.130,  AS45899,  VNPT Corp,  vnptcorp.com,  123.31.26.0/24,  isp,  84,  None,  AS,  Asia,  VN,  Vietnam,  False,  16.0,  106.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
167.99.96.114,  AS14061,  DigitalOcean,  digitalocean.com,  167.99.96.0/20,  hosting,  1,  Santa Clara,  NA,  North America,  US,  United States,  False,  37.3417,  -121.9753,  95051,  California,  CA,  False,  False,  False,  False,  False,  False,  False,  200
157.245.198.120, None, None, None, None, None,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
128.199.118.165,  AS14061,  DigitalOcean,  digitalocean.com,  128.199.64.0/18,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
110.166.254.109,  AS4134,  Jin-rong Street,  None,  110.166.0.0/15,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
164.132.42.32,  AS16276,  OVH SAS,  ovh.com,  164.132.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
139.59.7.177,  AS14061,  DigitalOcean,  digitalocean.com,  139.59.0.0/18,  hosting,  91,  Bengaluru,  AS,  Asia,  IN,  India,  False,  12.9719,  77.5937,  560100,  Karnataka,  KA,  False,  False,  False,  False,  False,  False,  False,  200
117.119.83.20,  AS4847,  China Networks Inter-Exchange,  None,  117.119.83.0/24,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
180.76.109.31,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  180.76.108.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
119.38.189.164,  AS38372,  FoShan RuiJiang Science and Tech Ltd.,  cnnic.cn,  119.38.128.0/18,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
106.12.167.216,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.12.166.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
202.101.186.218,  AS4134,  Jin-rong Street,  None,  202.101.160.0/19,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
158.181.183.157,  AS41750,  Mega-Line Ltd.,  megaline.kg,  158.181.176.0/20,  isp,  996,  Bishkek,  AS,  Asia,  KG,  Kyrgyzstan,  False,  42.869,  74.5939,  None,  Gorod Bishkek,  GB,  False,  False,  False,  False,  False,  False,  False,  200
177.1.214.84,  AS8167,  Brasil Telecom S/A - Filial Distrito Federal,  oi.net.br,  177.1.192.0/18,  isp,  55,  Caldas Novas,  SA,  South America,  BR,  Brazil,  False,  -17.7313,  -48.6548,  75690,  Goias,  GO,  False,  False,  False,  False,  False,  False,  False,  200
49.233.147.108,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  49.233.144.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
124.156.103.155,  AS132203,  Tencent Building,   tencent.com,  124.156.100.0/22,  isp,  852,  Central,  AS,  Asia,  HK,  Hong Kong,  False,  22.2795,  114.146,  None,  Central and Western District,  HCW,  False,  False,  False,  False,  False,  False,  False,  200
84.1.30.70,  AS5483,  Magyar Telekom plc.,  telekom.hu,  84.0.0.0/14,  isp,  36,  Budapest,  EU,  Europe,  HU,  Hungary,  True,  47.4984,  19.0404,  1121,  Budapest,  BU,  False,  False,  False,  False,  False,  False,  False,  200
116.196.90.254,  AS23724,   China Telecommunications Corporation,  None,  116.196.64.0/18,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
106.75.7.92,  AS23724,   China Telecommunications Corporation,  None,  106.75.0.0/19,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
68.183.110.49,  AS14061,  DigitalOcean,  digitalocean.com,  68.183.96.0/20,  hosting,  1,  North Bergen,  NA,  North America,  US,  United States,  False,  40.793,  -74.0247,  07047,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
139.186.77.243,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  139.186.64.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
139.199.62.142,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  139.199.62.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
167.172.46.87, None, None, None, None, None,  31,  Amsterdam,  EU,  Europe,  NL,  Netherlands,  True,  52.352,  4.9392,  1098,  North Holland,  NH,  False,  False,  False,  False,  False,  False,  False,  200
132.232.43.111,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  132.232.32.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
139.155.38.67,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  139.155.32.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
138.68.254.244,  AS14061,  DigitalOcean,  digitalocean.com,  138.68.240.0/20,  hosting,  1,  Santa Clara,  NA,  North America,  US,  United States,  False,  37.3417,  -121.9753,  95051,  California,  CA,  False,  False,  False,  False,  False,  False,  False,  200
77.123.155.144,  AS25229,  Kyivski Telekomunikatsiyni Merezhi LLC,  merezhi.kiev.ua,  77.123.128.0/19,  isp,  380,  None,  EU,  Europe,  UA,  Ukraine,  False,  50.4522,  30.5287,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
46.101.164.5,  AS14061,  DigitalOcean,  digitalocean.com,  46.101.128.0/17,  hosting,  49,  Frankfurt am Main,  EU,  Europe,  DE,  Germany,  True,  50.1188,  8.6843,  60313,  Hesse,  HE,  False,  False,  False,  False,  False,  False,  False,  200
49.233.195.154,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  49.233.192.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
128.199.81.160,  AS14061,  DigitalOcean,  digitalocean.com,  128.199.64.0/18,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
122.51.34.199, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
91.121.134.201,  AS16276,  OVH SAS,  ovh.com,  91.121.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
49.234.99.208,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  49.234.96.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
202.125.94.236,  AS46042,  Gunadarma University,  gunadarma.ac.id,  202.125.94.0/24,  edu,  62,  None,  AS,  Asia,  ID,  Indonesia,  False,  -6.175,  106.8286,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
95.71.81.234,  AS12389,  PJSC Rostelecom,  rt.ru,  95.71.80.0/21,  isp,  7,  Gubkin,  EU,  Europe,  RU,  Russia,  False,  51.2817,  37.5458,  309180,  Belgorod Oblast,  BEL,  False,  False,  False,  False,  False,  False,  False,  200
81.68.82.251, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
201.48.192.60,  AS16735,  ALGAR TELECOM S/A,  algartelecom.com.br,  201.48.128.0/17,  isp,  55,  Goiânia,  SA,  South America,  BR,  Brazil,  False,  -16.6402,  -49.2599,  74000,  Goias,  GO,  False,  False,  False,  False,  False,  False,  False,  200
45.181.229.209, None, None, None, None, None,  55,  São Luís,  SA,  South America,  BR,  Brazil,  False,  -2.6495,  -44.3044,  65000,  Maranhao,  MA,  False,  False,  False,  False,  False,  False,  False,  200
122.51.163.237, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
193.112.70.95,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  193.112.64.0/19,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
118.89.241.126,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  118.89.240.0/21,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
